comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count
UgzJhDKY1IM2xVkvL9V4AaABAg,enj9tTpLuNg,main_comment,,@소비자권리뺏는윤씨,http://www.youtube.com/@%EC%86%8C%EB%B9%84%EC%9E%90%EA%B6%8C%EB%A6%AC%EB%BA%8F%EB%8A%94%EC%9C%A4%EC%94%A8,너무 귀여워 뚜지양!!1,0,2025-04-20T01:38:57Z,2025-04-20T01:38:57Z,0
UgwHTfsKLiKTfPqzdkp4AaABAg,enj9tTpLuNg,main_comment,,@열정-l9n,http://www.youtube.com/@%EC%97%B4%EC%A0%95-l9n,딸 약간봤을때 모모귀신이랑 비슷한 급 닮은것같아요.  스마일할때 코 입 눈 닮음,0,2025-05-12T12:53:38Z,2025-05-12T12:53:38Z,0
Ugx0sydaHdazOyL3W1d4AaABAg,enj9tTpLuNg,main_comment,,@소담의숲,http://www.youtube.com/@%EC%86%8C%EB%8B%B4%EC%9D%98%EC%88%B2,너무 기여우세용 ~❤ 저두 해보고 싶은데 앱 이름이 모에용?,0,2025-04-22T10:52:02Z,2025-04-22T10:52:02Z,0
UgzUqZPNBn4WGqUzlkR4AaABAg,enj9tTpLuNg,main_comment,,@로블계폼이,http://www.youtube.com/@%EB%A1%9C%EB%B8%94%EA%B3%84%ED%8F%BC%EC%9D%B4,뚜지 표정귀엽다❤,0,2025-04-21T10:45:05Z,2025-04-21T10:45:05Z,0
UgxXqqXBD0WAw4UQ9w94AaABAg,enj9tTpLuNg,main_comment,,@이민자-b4d,http://www.youtube.com/@%EC%9D%B4%EB%AF%BC%EC%9E%90-b4d,ChatGPT 겁나 웃기네,1,2025-04-28T07:01:26Z,2025-04-28T07:01:26Z,0
Ugz3DrqkZ5UPwC2VJVx4AaABAg,enj9tTpLuNg,main_comment,,@gans2125,http://www.youtube.com/@gans2125,하이 빅스비가 너보다 똑똑해~~ 라고 하니까<br>빡치더라구요!!❤,0,2025-04-21T06:39:01Z,2025-04-21T06:39:01Z,0
UgwHoJ2cO3njNskrvGB4AaABAg,enj9tTpLuNg,main_comment,,@StarCluster1349,http://www.youtube.com/@StarCluster1349,챗GTP가 재밌내요😅,2,2025-04-20T01:12:12Z,2025-04-20T01:12:12Z,0
Ugzb2qpTxMdFBk8yXbJ4AaABAg,enj9tTpLuNg,main_comment,,@jang8503,http://www.youtube.com/@jang8503,수자:시작할땐 내맘이지만<br>끝날대도 내맘이야(?),0,2025-04-20T05:51:31Z,2025-04-20T05:51:31Z,0
Ugy0BaxOn5mbw9ZK0814AaABAg,enj9tTpLuNg,main_comment,,@윤채현-e5y,http://www.youtube.com/@%EC%9C%A4%EC%B1%84%ED%98%84-e5y,너무귀여워,0,2025-04-20T07:43:40Z,2025-04-20T07:43:40Z,0
UgxQ9Eqk2PaVXU6zaYV4AaABAg,enj9tTpLuNg,main_comment,,@하여니-d4i,http://www.youtube.com/@%ED%95%98%EC%97%AC%EB%8B%88-d4i,뚜지는웃을때가귀여워,0,2025-05-04T00:02:20Z,2025-05-04T00:02:20Z,0
UgzhhfkFYUIh3syT-D94AaABAg,enj9tTpLuNg,main_comment,,@ko9ma,http://www.youtube.com/@ko9ma,ㅋㅋ냉소적 지피티가 나오면서 재밋음 대화가,0,2025-04-20T06:33:04Z,2025-04-20T06:33:04Z,0
UgyyqxEWxieZEp2noCN4AaABAg,enj9tTpLuNg,main_comment,,@채아17,http://www.youtube.com/@%EC%B1%84%EC%95%8417,이렇게 하면 이겨요 <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>방법은...<br><br><br><br><br><br><br>삭제하기,1,2025-06-24T06:54:44Z,2025-06-24T06:54:44Z,0
UgxXN3mwsWk7-I-XF8x4AaABAg,enj9tTpLuNg,main_comment,,@김오이n431,http://www.youtube.com/@%EA%B9%80%EC%98%A4%EC%9D%B4n431,뚜아뚜지님<br>뚜아 이름 채널 아림두두로바꾸었잖아요<br>그런데사칭하는사람들이있더라구여 사칭조심하세여,1,2025-04-20T12:19:22Z,2025-04-20T12:19:22Z,0
Ugx7f013OQJn4ZxYf4x4AaABAg,enj9tTpLuNg,main_comment,,@호두바,http://www.youtube.com/@%ED%98%B8%EB%91%90%EB%B0%94,다이아몬드가 죽었나요.? 책상 아몬드..??,1,2025-04-20T10:09:27Z,2025-04-20T10:09:27Z,0
Ugz0KP79o33QomVPzO54AaABAg,enj9tTpLuNg,main_comment,,@hyejinkim3651,http://www.youtube.com/@hyejinkim3651,너무 웃겨요,0,2025-06-01T23:25:12Z,2025-06-01T23:25:12Z,0
UgwJUcttIymvtsbCrnV4AaABAg,enj9tTpLuNg,main_comment,,@KillB-zr3on,http://www.youtube.com/@KillB-zr3on,동생광펜은 생각도 못했네 ㅋㅋㅋㅋ,0,2025-04-25T06:36:05Z,2025-04-25T06:36:05Z,0
Ugw0KOI1fpWLcHRfOIx4AaABAg,enj9tTpLuNg,main_comment,,@이효은-p3s,http://www.youtube.com/@%EC%9D%B4%ED%9A%A8%EC%9D%80-p3s,너 말투가 왜 그래? 챗GPT한테 꼽 주는 것 같다ㅋㅋ,1,2025-04-20T01:20:14Z,2025-04-20T01:20:14Z,0
Ugy5-mOO1ww6r8gc72B4AaABAg,enj9tTpLuNg,main_comment,,@abcdcefg17722,http://www.youtube.com/@abcdcefg17722,뚜지 귀엽쓰!!❤,0,2025-04-20T01:05:52Z,2025-04-20T01:05:52Z,0
UgzRx3WnX21CWW-hxYR4AaABAg,enj9tTpLuNg,main_comment,,@장태희-j7d,http://www.youtube.com/@%EC%9E%A5%ED%83%9C%ED%9D%AC-j7d,ㅎㅎ 더귀여워지는거 같아요 근대 뚜아뚜지 구분이 안됨 ㅠ,0,2025-04-20T02:05:53Z,2025-04-20T02:05:53Z,0
UgweToyx0aM-LSXkXVh4AaABAg,enj9tTpLuNg,main_comment,,@진아김-o2d,http://www.youtube.com/@%EC%A7%84%EC%95%84%EA%B9%80-o2d,너무 재밌는데 2탄 해주실수있어요?,0,2025-04-23T06:34:24Z,2025-04-23T06:34:24Z,0
UgyQwpT83ly8W6FSVEB4AaABAg,enj9tTpLuNg,main_comment,,@최희정-d9b,http://www.youtube.com/@%EC%B5%9C%ED%9D%AC%EC%A0%95-d9b,아니ㅋㅋ ai 를 어떡에 가르친건가요😂1트,0,2025-08-16T14:41:11Z,2025-08-16T14:41:11Z,0
UgzNERnkrppoeoL6Y6h4AaABAg,enj9tTpLuNg,main_comment,,@hskW-d1e,http://www.youtube.com/@hskW-d1e,뚜아 편도 해주세요^^❤,0,2025-04-20T03:18:37Z,2025-04-20T03:18:37Z,0
UgwB7X5decuOBp_Y_y94AaABAg,enj9tTpLuNg,main_comment,,@Sherrycherry87,http://www.youtube.com/@Sherrycherry87,뚜지 너무 귀여워요,0,2025-04-20T02:58:32Z,2025-04-20T04:13:29Z,0
Ugxq2YiXeeHmkAIF3hZ4AaABAg,enj9tTpLuNg,main_comment,,@Qddrfyju,http://www.youtube.com/@Qddrfyju,아유 또퀴즈여 ㅋㅋㅋ,0,2025-05-18T16:34:08Z,2025-05-18T16:34:08Z,0
UgwhH3TqoF4wC14HeLN4AaABAg,enj9tTpLuNg,main_comment,,@김솔잎엄마뒤짐,http://www.youtube.com/@%EA%B9%80%EC%86%94%EC%9E%8E%EC%97%84%EB%A7%88%EB%92%A4%EC%A7%90,뚜지야 내맘도 있어 ~~ ㅋㅋㅋ ㅋㅋ ㅋㅋ,0,2025-04-20T09:21:13Z,2025-04-20T09:21:13Z,0
UgwOMsphXSwqDfLFMNN4AaABAg,enj9tTpLuNg,main_comment,,@하늘주아,http://www.youtube.com/@%ED%95%98%EB%8A%98%EC%A3%BC%EC%95%84,나는 수지언니가 귀여운데...😅 챗피티가 너~무 답답해...😂😢🔥,0,2025-04-21T22:57:05Z,2025-04-21T22:57:05Z,0
UgyAyMo1_HPiqbpTPEJ4AaABAg,enj9tTpLuNg,main_comment,,@두산베어스134,http://www.youtube.com/@%EB%91%90%EC%82%B0%EB%B2%A0%EC%96%B4%EC%8A%A4134,챗GPT:내 맘도 있어~,0,2025-05-01T11:49:56Z,2025-05-01T11:49:56Z,0
UgxniDOPfd-50UsavDd4AaABAg,enj9tTpLuNg,main_comment,,@sms95,http://www.youtube.com/@sms95,지금 수지가 네 말투 신경 쓰여서 하는 소리잖아...ㅋ,0,2025-04-20T01:21:50Z,2025-04-20T01:21:50Z,0
UgwiPV9zxjtmCkzxeXJ4AaABAg,enj9tTpLuNg,main_comment,,@오랑이네-b7e,http://www.youtube.com/@%EC%98%A4%EB%9E%91%EC%9D%B4%EB%84%A4-b7e,싸우는거 같앜ㅋ ㅋㅋㅋ ㅋㅋ,0,2025-04-20T06:25:33Z,2025-04-20T06:25:33Z,0
UgygIdHFAm6ag5TBtBh4AaABAg,enj9tTpLuNg,main_comment,,@yu.yuyuyu_y,http://www.youtube.com/@yu.yuyuyu_y,ㅋㅋㅋㅋ챗비피티 약간 하찮아보여,0,2025-04-20T11:25:02Z,2025-04-20T11:25:02Z,0
UgwLwdnAfoLUjxkrRFd4AaABAg,enj9tTpLuNg,main_comment,,@블리블리봄블리,http://www.youtube.com/@%EB%B8%94%EB%A6%AC%EB%B8%94%EB%A6%AC%EB%B4%84%EB%B8%94%EB%A6%AC,앜ㅋㅋㅋㅋㅋㅋㅋ 랄랄갇다,0,2025-04-22T01:14:07Z,2025-04-22T01:14:07Z,0
UgykPnXDA7Ckp_QN7E14AaABAg,enj9tTpLuNg,main_comment,,@하다은입니다,http://www.youtube.com/@%ED%95%98%EB%8B%A4%EC%9D%80%EC%9E%85%EB%8B%88%EB%8B%A4,ㅋㅋㅋ재밌다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-20T01:28:41Z,2025-04-20T01:28:41Z,0
UgzYBjZuFP2DHogIbDR4AaABAg,enj9tTpLuNg,main_comment,,@오도지사,http://www.youtube.com/@%EC%98%A4%EB%8F%84%EC%A7%80%EC%82%AC,동생광팬웃기다😂😂,0,2025-04-21T09:01:48Z,2025-04-21T09:01:48Z,0
UgyaxjwZZsnKIT_P4dZ4AaABAg,enj9tTpLuNg,main_comment,,@송꽃-j9l,http://www.youtube.com/@%EC%86%A1%EA%BD%83-j9l,저오늘. 키자니아에서 뚜지. 비듯하게생긴사람 봤어요,2,2025-04-20T13:36:51Z,2025-04-20T13:37:04Z,0
UgxbtCLIWfRqGH-DSht4AaABAg,enj9tTpLuNg,main_comment,,@때준-u3c,http://www.youtube.com/@%EB%95%8C%EC%A4%80-u3c,AI사춘기 왔네 ㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-20T01:51:52Z,2025-04-20T01:51:52Z,0
Ugyl9T0gI2PG0_I1gYl4AaABAg,enj9tTpLuNg,main_comment,,@aTiii_x01,http://www.youtube.com/@aTiii_x01,너무 짜증나 챗 GPT 전 따른 말투로 사용해요 저거 너무 짜증나..아ㅋㅋ.❤,0,2025-04-20T11:10:22Z,2025-04-20T11:10:22Z,0
Ugy5dDdo-TCsCASfqVp4AaABAg,enj9tTpLuNg,main_comment,,@younghoonpark2673,http://www.youtube.com/@younghoonpark2673,2빠요 뚜지 기여워요,2,2025-04-20T01:01:30Z,2025-04-20T01:01:54Z,0
UgwpwGzy4HR8ax7seWx4AaABAg,enj9tTpLuNg,main_comment,,@xia3216,http://www.youtube.com/@xia3216,🎉🎉🎉,1,2025-04-20T01:04:17Z,2025-04-20T01:04:17Z,0
Ugw_shVEPN7uzxpYetp4AaABAg,enj9tTpLuNg,main_comment,,@고고튜브-w9n,http://www.youtube.com/@%EA%B3%A0%EA%B3%A0%ED%8A%9C%EB%B8%8C-w9n,ㅎㅎㅎ❤,0,2025-04-20T03:36:57Z,2025-04-20T03:36:57Z,0
Ugy4cXRc8Z1qhc_naBV4AaABAg,enj9tTpLuNg,main_comment,,@heeyoungkang2189,http://www.youtube.com/@heeyoungkang2189,뚜지언니하고뚜아언니❤❤❤사랑해,0,2025-04-20T01:18:30Z,2025-04-20T01:18:30Z,0
UgxkfLwkPXWQNfE1O114AaABAg,enj9tTpLuNg,main_comment,,@only___yul_sonobba,http://www.youtube.com/@only___yul_sonobba,엄마 아니에요😂,0,2025-04-20T09:30:12Z,2025-04-20T09:30:12Z,0
UgwiB01VOIiN4YJ5ew54AaABAg,enj9tTpLuNg,main_comment,,@Y-dangdang,http://www.youtube.com/@Y-dangdang,뚜빠님  근데 뚜아뚜지 인형계언제 올리나요?,0,2025-04-20T03:53:33Z,2025-04-20T03:53:33Z,0
UgxyuXjovEv_6VoyZMB4AaABAg,enj9tTpLuNg,main_comment,,@비누계유뽀,http://www.youtube.com/@%EB%B9%84%EB%88%84%EA%B3%84%EC%9C%A0%EB%BD%80,6빠 인가여??,1,2025-04-20T01:02:46Z,2025-04-20T01:02:46Z,0
UgxWXcKG_tWqX7soajZ4AaABAg,enj9tTpLuNg,main_comment,,@이혜정-u3r,http://www.youtube.com/@%EC%9D%B4%ED%98%9C%EC%A0%95-u3r,이거어떤앱이에요❤❤,0,2025-05-25T01:03:44Z,2025-05-25T01:03:44Z,0
UgzmN9zgWlaNBdDd1_B4AaABAg,enj9tTpLuNg,main_comment,,@이델-zxc,http://www.youtube.com/@%EC%9D%B4%EB%8D%B8-zxc,그 제목에 챗gtp 라고 되있어용😂😂,0,2025-04-20T02:24:32Z,2025-04-20T02:24:32Z,0
UgzQq_F_XVWuoxI72PB4AaABAg,enj9tTpLuNg,main_comment,,@Min-ha1014,http://www.youtube.com/@Min-ha1014,ㅌㅋㅋ😊,2,2025-04-20T01:07:44Z,2025-04-20T01:07:44Z,0
UgyNtkqf7s6Ah7ZE_zB4AaABAg,enj9tTpLuNg,main_comment,,@다희이-t7z,http://www.youtube.com/@%EB%8B%A4%ED%9D%AC%EC%9D%B4-t7z,뚜아 뚜지가 귀여운 사람<br>ㅜ<br>ㅜ<br>ㅜ,0,2025-04-20T10:33:56Z,2025-04-20T10:33:56Z,1
UgyNtkqf7s6Ah7ZE_zB4AaABAg.AH84UZwvlmCAH84VG4WGYv,enj9tTpLuNg,reply,UgyNtkqf7s6Ah7ZE_zB4AaABAg,@다희이-t7z,http://www.youtube.com/@%EB%8B%A4%ED%9D%AC%EC%9D%B4-t7z,저요,0,2025-04-20T10:34:02Z,2025-04-20T10:34:02Z,0
Ugw5GqFTRcTbTgMzaHJ4AaABAg,enj9tTpLuNg,main_comment,,@뜨거운태양-y4t,http://www.youtube.com/@%EB%9C%A8%EA%B1%B0%EC%9A%B4%ED%83%9C%EC%96%91-y4t,워~ 워~ 어린이하고 싸우는거 아니야. ㅎㅎ;,0,2025-04-20T08:26:07Z,2025-04-20T08:26:07Z,0
UgyNq23KWk8Y2NPlZyp4AaABAg,enj9tTpLuNg,main_comment,,@WhatareulookingatSharing,http://www.youtube.com/@WhatareulookingatSharing,ㅋㅋㅋ❤,0,2025-04-20T01:16:50Z,2025-04-20T01:16:50Z,0
UgzoeElkRpU8iFkGHCJ4AaABAg,enj9tTpLuNg,main_comment,,@sookyoungkwak9443,http://www.youtube.com/@sookyoungkwak9443,"흐아ㅏㅏㅏㅇ, 재발 재미나이 써주세요ㅠㅠㅠㅠ. 재 엄마가 만들었어요. 재미나이 망하면..... 재 엄마 짤려요!😢",0,2025-04-20T14:45:28Z,2025-04-20T14:45:28Z,0
UgwIHafNwOXbpdc0EHt4AaABAg,enj9tTpLuNg,main_comment,,@hongseungu842,http://www.youtube.com/@hongseungu842,...저 ai한테 욕을여기서 부어주고싶지만....못하겠습니다....<br>신고먹을거같아요....,0,2025-05-17T11:38:09Z,2025-05-17T11:38:09Z,0
UgziTegDeooj8ZMGKs14AaABAg,enj9tTpLuNg,main_comment,,@스님남,http://www.youtube.com/@%EC%8A%A4%EB%8B%98%EB%82%A8,"<a href=""https://www.youtube.com/watch?v=enj9tTpLuNg&amp;t=24"">0:24</a> 최경목소리",0,2025-04-22T10:53:10Z,2025-04-22T10:53:10Z,0
Ugy9BYVstT1WhFqyJQx4AaABAg,enj9tTpLuNg,main_comment,,@윤정순-n4s,http://www.youtube.com/@%EC%9C%A4%EC%A0%95%EC%88%9C-n4s,아니 챗지피티 말투 삐딱하게 만드는법 뭐에요?,0,2025-08-10T14:33:49Z,2025-08-10T14:33:49Z,0
Ugw3CPjBH1q6ww-ieUF4AaABAg,enj9tTpLuNg,main_comment,,@정재창-k8x,http://www.youtube.com/@%EC%A0%95%EC%9E%AC%EC%B0%BD-k8x,ai목소리가 뚜맘님 인데요? 😅ㅋㅋ,0,2025-04-20T01:24:56Z,2025-04-20T01:25:02Z,0
Ugw1rN4JJh1AGnPazWl4AaABAg,enj9tTpLuNg,main_comment,,@Ire_010,http://www.youtube.com/@Ire_010,이거 챗지피티 목소리 뭔가용 ?? ㅜ,0,2025-07-22T05:51:23Z,2025-07-22T05:51:23Z,0
UgwZ1LrmTajQIg8oPhJ4AaABAg,enj9tTpLuNg,main_comment,,@반짝반짝별-e9c,http://www.youtube.com/@%EB%B0%98%EC%A7%9D%EB%B0%98%EC%A7%9D%EB%B3%84-e9c,뚜아편도 올려주세요,0,2025-04-20T10:23:50Z,2025-04-20T10:23:50Z,0
UgxgMYjbdM2MXDexAYN4AaABAg,enj9tTpLuNg,main_comment,,@D-DAY은설,http://www.youtube.com/@D-DAY%EC%9D%80%EC%84%A4,뚜빠님.... 수봉이 틱톡 계정 이 있는데요...?,0,2025-04-21T04:58:38Z,2025-04-21T04:58:38Z,0
Ugz7-hiXgJIWhoL7knd4AaABAg,enj9tTpLuNg,main_comment,,@김솔잎엄마뒤짐,http://www.youtube.com/@%EA%B9%80%EC%86%94%EC%9E%8E%EC%97%84%EB%A7%88%EB%92%A4%EC%A7%90,내맘이야 ~~ ㅎㅎ,0,2025-04-20T09:15:41Z,2025-04-20T09:15:41Z,0
Ugwpv8Q43zn-T0IV5VJ4AaABAg,enj9tTpLuNg,main_comment,,@박남희-g5i,http://www.youtube.com/@%EB%B0%95%EB%82%A8%ED%9D%AC-g5i,목소리 어떻게 바꿔요?,0,2025-04-28T13:39:52Z,2025-04-28T13:39:52Z,0
UgxiaQgPMKfel203zwl4AaABAg,enj9tTpLuNg,main_comment,,@yeonalee2257,http://www.youtube.com/@yeonalee2257,처음에 안녕!하는건 쫌 밝게 인사하네..ㅋ,0,2025-04-26T03:00:20Z,2025-04-26T03:00:20Z,0
Ugz3cPk9JdHN78POb7x4AaABAg,enj9tTpLuNg,main_comment,,@이민수민수-e2s,http://www.youtube.com/@%EC%9D%B4%EB%AF%BC%EC%88%98%EB%AF%BC%EC%88%98-e2s,질문하고   말을해요,1,2025-04-20T01:05:39Z,2025-04-20T01:05:39Z,0
Ugyd5-T_WMBTTqGld3F4AaABAg,enj9tTpLuNg,main_comment,,@팝콩-g,http://www.youtube.com/@%ED%8C%9D%EC%BD%A9-g,저로블에서뚜아뚜지라하고뚜맘이두명생기고뚜빠도있었는데오늘로블록스들어가셨나요?가족들이랑.사월이십일에들어갔습니다.,2,2025-04-20T01:07:12Z,2025-04-20T01:07:12Z,0
UgysUxteWXgU_X_QbMB4AaABAg,enj9tTpLuNg,main_comment,,@무명_프렌즈,http://www.youtube.com/@%EB%AC%B4%EB%AA%85_%ED%94%84%EB%A0%8C%EC%A6%88,11분전!,1,2025-04-20T01:12:28Z,2025-04-20T01:12:28Z,0
UgyS1UW53TJUhOAkXIl4AaABAg,enj9tTpLuNg,main_comment,,@AliIminov-q3g,http://www.youtube.com/@AliIminov-q3g,어떤 앱으로 들어가셧어요,0,2025-04-23T13:14:27Z,2025-04-23T13:14:27Z,0
UgyRMIJGgiy-7eAGOTx4AaABAg,enj9tTpLuNg,main_comment,,@bcy84,http://www.youtube.com/@bcy84,"뚜뚜family 뚜아,뚜지 ❤",0,2025-04-21T21:25:11Z,2025-04-21T21:25:11Z,0
UgzIc88g27N7fVZM3xd4AaABAg,enj9tTpLuNg,main_comment,,@김솔잎엄마뒤짐,http://www.youtube.com/@%EA%B9%80%EC%86%94%EC%9E%8E%EC%97%84%EB%A7%88%EB%92%A4%EC%A7%90,아몬드 사망 ~~ ㅋㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋㅋ ㅋㅋㅋ,0,2025-04-20T09:16:36Z,2025-04-20T09:16:36Z,0
UgzdA9pocLMeejrhK794AaABAg,enj9tTpLuNg,main_comment,,@user-kugcyufxfet,http://www.youtube.com/@user-kugcyufxfet,뚜지는 이렇게 귀여운데 문제는 뚜빠는 점점 돼지가 되어가고 있음 ㅜㅜ  뚜지가 아빠 돼지라서 이젠 싫어!! 하게 생겼음.,0,2025-04-20T19:19:40Z,2025-04-20T19:19:40Z,0
Ugy9owxMQNtzChOBEwN4AaABAg,enj9tTpLuNg,main_comment,,@smallpassion,http://www.youtube.com/@smallpassion,뚜아뚜지엄마 아니에요?,0,2025-04-20T10:15:11Z,2025-04-20T10:15:11Z,0
UgwbaBu8wlT5YKu1WJd4AaABAg,enj9tTpLuNg,main_comment,,@김솔잎엄마뒤짐,http://www.youtube.com/@%EA%B9%80%EC%86%94%EC%9E%8E%EC%97%84%EB%A7%88%EB%92%A4%EC%A7%90,무채색팬 어두운팬 ~~ ㅋㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋㅋ,0,2025-04-20T09:19:09Z,2025-04-20T09:19:09Z,0
Ugxf7DCh4ghbx3f1hTB4AaABAg,enj9tTpLuNg,main_comment,,@박성민-m5g7s,http://www.youtube.com/@%EB%B0%95%EC%84%B1%EB%AF%BC-m5g7s,무슨 앱이에욤?,0,2025-04-20T17:35:47Z,2025-04-20T17:35:47Z,0
Ugx5fdqBsFYgZJ-2-PV4AaABAg,enj9tTpLuNg,main_comment,,@jijibebe6494,http://www.youtube.com/@jijibebe6494,열받겠다 ㅋㅋㅋㅋ,0,2025-07-23T11:26:56Z,2025-07-23T11:26:56Z,0
Ugx2gA4qS0GhtQL6b_J4AaABAg,enj9tTpLuNg,main_comment,,@aronkim9872,http://www.youtube.com/@aronkim9872,아빠 불려요,0,2025-04-26T07:39:32Z,2025-04-26T07:39:32Z,0
UgxQ285qDBW6XFUEKyp4AaABAg,enj9tTpLuNg,main_comment,,@렝이_123,http://www.youtube.com/@%EB%A0%9D%EC%9D%B4_123,뚜지언니 내맘이야할때 머ㅓ 생각나는데ㅔ..<br>아! 뚜아언니가 넌 좀 엄마랑 못자겠니하니<br>뚜지언니가 내 맘이야! 뚜아언닌 내 맘도 있어!<br>뚜지언니:내 맘도 있어! 반복.ㅡ,0,2025-04-20T08:34:58Z,2025-04-20T08:34:58Z,0
UgxWyz8EiKTmwBbdK854AaABAg,enj9tTpLuNg,main_comment,,@선리버,http://www.youtube.com/@%EC%84%A0%EB%A6%AC%EB%B2%84,이거 앱이름이 뭐에요??,1,2025-04-20T07:17:54Z,2025-04-20T07:17:54Z,0
UgwVoj2TVLrlknGl2B14AaABAg,enj9tTpLuNg,main_comment,,@김영준-n1i8d,http://www.youtube.com/@%EA%B9%80%EC%98%81%EC%A4%80-n1i8d,❤,0,2025-04-20T01:18:29Z,2025-04-20T01:18:29Z,0
Ugy8w5qZ6EHJepDhPFJ4AaABAg,enj9tTpLuNg,main_comment,,@새싹베이컨,http://www.youtube.com/@%EC%83%88%EC%8B%B9%EB%B2%A0%EC%9D%B4%EC%BB%A8,나도똑같은 경험느껴봤는데 쌍욕날렸는데 AI가 나존중함,0,2025-07-04T12:49:18Z,2025-07-04T12:49:18Z,0
Ugx_1KAL8_dwTJ6Sy0J4AaABAg,enj9tTpLuNg,main_comment,,@krbcfrowfjwo213,http://www.youtube.com/@krbcfrowfjwo213,왠지 뚜아뚜지 어머니가 한거같은 ㅋㅋ,0,2025-04-20T05:17:43Z,2025-04-20T05:17:43Z,0
UgxbnEYl8DWdUZpJ0IZ4AaABAg,enj9tTpLuNg,main_comment,,@낙디-v1q,http://www.youtube.com/@%EB%82%99%EB%94%94-v1q,이거  어떻게 음성 할수 있어요?,0,2025-04-26T05:31:32Z,2025-04-26T05:31:32Z,0
UgxH_1tl5TiabHQUsOB4AaABAg,enj9tTpLuNg,main_comment,,@은경김-z5p,http://www.youtube.com/@%EC%9D%80%EA%B2%BD%EA%B9%80-z5p,챗GPT에서 목소리 뭔가요??,0,2025-04-24T07:27:09Z,2025-04-24T07:27:09Z,0
UgzAjqBuc1G0wVRV-7B4AaABAg,enj9tTpLuNg,main_comment,,@金永连,http://www.youtube.com/@%E9%87%91%E6%B0%B8%E8%BF%9E,😂😂,0,2025-04-20T01:39:41Z,2025-04-20T01:39:41Z,0
UgwF-8cs9-uI0uN8AzB4AaABAg,enj9tTpLuNg,main_comment,,@HKCha-o4b,http://www.youtube.com/@HKCha-o4b,너무 ai가 킹받아 제가 거기가면 세게 말할게요,0,2025-04-23T07:00:59Z,2025-04-23T07:00:59Z,0
UgyxudcCORXt5AupfvF4AaABAg,enj9tTpLuNg,main_comment,,@똥방구세아,http://www.youtube.com/@%EB%98%A5%EB%B0%A9%EA%B5%AC%EC%84%B8%EC%95%84,그거 어떻게 해욥?,1,2025-04-20T05:47:17Z,2025-04-20T05:47:17Z,0
UgxNVEZb1FCb3xk65uV4AaABAg,enj9tTpLuNg,main_comment,,@별이-f5z,http://www.youtube.com/@%EB%B3%84%EC%9D%B4-f5z,원데이즈인가?암튼 이거 찾아봐도 안나오던데….,0,2025-05-12T11:33:42Z,2025-05-12T11:33:42Z,0
UgyZKvpOX-Cw7dHkyv14AaABAg,enj9tTpLuNg,main_comment,,@한서-h6u,http://www.youtube.com/@%ED%95%9C%EC%84%9C-h6u,동생광팬에<br>팬 오타 났어요,0,2025-04-28T11:52:33Z,2025-04-28T11:52:33Z,0
UgwJ2FeOKWaX0js2pxJ4AaABAg,enj9tTpLuNg,main_comment,,@Lywisj,http://www.youtube.com/@Lywisj,저거 챗지피티 월요일 모드에용,0,2025-04-20T11:57:11Z,2025-04-20T11:57:11Z,0
Ugyh0xB1ymsgWkJBvu94AaABAg,enj9tTpLuNg,main_comment,,@즐거운듯안즐거운즐거,http://www.youtube.com/@%EC%A6%90%EA%B1%B0%EC%9A%B4%EB%93%AF%EC%95%88%EC%A6%90%EA%B1%B0%EC%9A%B4%EC%A6%90%EA%B1%B0,어 어차피 0과1로 이루어진 너가 뭘 할수 있는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-20T08:27:34Z,2025-04-20T08:27:34Z,0
UgzcdeuEVQnaURObOsx4AaABAg,enj9tTpLuNg,main_comment,,@dopamineTV-i4l,http://www.youtube.com/@dopamineTV-i4l,뭐야? mz 말투야?ㅋㅋ,0,2025-04-20T02:33:37Z,2025-04-20T02:33:37Z,0
Ugxs-q4e4q2Z462JVJN4AaABAg,enj9tTpLuNg,main_comment,,@S.A.Y-l5g,http://www.youtube.com/@S.A.Y-l5g,진짜 원래ㅜ이래ㅔ여ㅕ????!!!(애이아이챗지피티여),1,2025-04-20T08:50:33Z,2025-04-20T08:50:33Z,0
UgycRe_-uY9c2rDU4iV4AaABAg,enj9tTpLuNg,main_comment,,@mx1uy,http://www.youtube.com/@mx1uy,이거 무슨 목소리에요?,0,2025-05-11T06:31:43Z,2025-05-11T06:31:43Z,0
UgwL69OHRrsIt7MPx0l4AaABAg,enj9tTpLuNg,main_comment,,@토니루루,http://www.youtube.com/@%ED%86%A0%EB%8B%88%EB%A3%A8%EB%A3%A8,저저!Al버릇없는!<br>뚜아님진짜저Al<br>는혼좀나야해요!,0,2025-04-21T10:04:53Z,2025-04-21T10:04:53Z,0
